time,amihud_diff_normalized,ret_disp,rolling_vol_5,volume_ratio,credit_growth_mom,cpi_mom,pmi_vn
2024-12-26,0.1286048897819005,-1.602976611251839,-0.4432537869131166,-0.069561237049072,-1.808702485483776,0.03783004083637057,-0.9084860688273877
2024-12-27,-0.08063917684282068,-1.4594726251800583,0.11683506282361616,0.639736580791328,-1.808702485483776,0.03783004083637057,-0.9084860688273877
2024-12-30,0.0195412017828313,-1.4571497683981876,0.23260701234588227,-0.6026609552470793,-1.808702485483776,0.03783004083637057,-0.9084860688273877
2024-12-31,-0.13106192427279534,-1.491596656001968,0.06854796423043306,-0.9819614260383842,-1.808702485483776,0.03783004083637057,-0.9084860688273877
2025-01-02,0.16123555502460554,-1.5992241641608211,-0.5891499406273245,-1.2538496518179763,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-03,0.38243269734188906,-1.5547654637815422,0.15123141350121136,0.09951538480583347,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-06,0.8885721774652411,-1.2849003559825098,0.060459561720548505,0.23858522969327936,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-07,0.280036652414621,-1.2095543036286933,0.08003123635156206,0.1924185350091234,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-08,0.2589782339213574,-1.0558975612345325,0.027930131278430366,-1.070894819694888,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-09,0.45420416103054406,-1.1831301933992104,0.027930131278430366,-1.7470676279726494,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-10,0.48246905420127323,-0.9790296214037356,0.47909911439599245,0.06413946008086172,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-13,0.20610108075203698,-1.3617797399822553,0.08216148182720164,-0.3489210673719903,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-14,0.591921304612438,-1.2820453015554023,-0.06461103272384233,-1.4217014600362463,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-15,0.5820755671925243,-1.2413707085266652,0.515675927631621,-0.742431804806604,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-16,0.32503765534486506,-0.9062183213654507,0.5313426805452532,-0.6557600171913143,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-17,0.21437103569980515,-1.1264730832017822,-0.06428104014825284,-0.9776028264866315,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-20,0.3247020473267352,-1.1322974423171435,-0.06428104014825284,-0.9430642085812662,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-21,0.2651467379402047,-1.3007382656093864,-0.10978346075560926,-0.7094829454810159,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-22,0.41647320443713287,-1.4135887719335567,-0.21385198191542715,-0.43712256772653696,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-23,0.428702093342551,-1.763703445144889,-0.62396248279724,0.6931031727965525,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-01-24,0.08612825672570464,-1.1282128827255566,-0.5754413550376364,0.6967914473235998,-1.1779982122460326,0.03783004083637057,-1.9393824930439851
2025-02-03,0.32520868274941844,-0.6396657260017038,-0.2055236932743935,0.85751583833996,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-04,0.330923424733242,-0.34211957349962197,-0.3052652774279958,1.6132190906851172,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-05,-0.016580753365113766,-0.4945906838408584,-0.31891243497037447,0.9894169743137945,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-06,0.022367351314076703,-0.2845102696316275,-0.35716861191899923,0.9206044506025549,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-07,-0.3293773076646675,-1.0287147223458186,-0.17414489190592122,1.017795009499213,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-10,-0.4180459726844772,-1.4247234932572461,-0.28636275896544194,2.6169866056112445,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-11,0.0029917369829583367,-1.547005087236186,-0.3719210273096786,1.0735658167523021,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-12,-0.03719442481796829,-1.3227104388338247,-0.38187326527795756,-0.06630628732885767,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-13,-0.21580179204758368,-1.4117845975874819,-0.1301194596929422,-0.05800939108973681,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-14,-0.2677299908771495,-1.269496075247671,-0.5116702345211126,1.2177305269955432,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-17,-0.1306590859457544,-1.035005993591643,-0.5116702345211126,2.203529836263532,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-18,-0.7586282782646653,-1.2893517177415341,-0.5785222065393633,1.028183323351745,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-19,-0.47664415327444487,-1.2955967400914783,-0.5934530165619615,1.7582563515132466,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-20,-0.22156987382317733,-1.4371629767309884,-0.5205202654408836,1.3846790976236394,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-21,-0.11474765638621762,-1.5846509483672482,-0.06804736214114022,0.8414366437608534,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-24,-0.2950095418671013,-1.465013619780553,-0.09976949777796475,1.7275224863886174,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-25,-0.3069989192356794,-1.2975020517830202,-0.246636417503002,1.6448560743626879,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-26,-0.616796782140884,-1.2989905241295567,-0.34112442699871126,0.6247245522627306,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-27,-0.75766199929562,-1.2017790335355965,-0.1595909078944893,1.4530015167103139,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-02-28,-0.5874684284273813,-1.2753187684411664,0.4541182504758878,0.6732231839627686,1.6144083928780306,0.03783004083637057,-0.46609358808592377
2025-03-03,-0.7136232189513532,-1.4803057399981054,0.7812562563466071,0.8955960342649523,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-04,-0.9192193258357317,-1.5762860577341529,0.8516157796658868,1.6488666542806796,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-05,0.147999587980308,-1.5981891571832922,1.1568158772572497,0.45648808225429,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-06,-0.02710512447347488,-1.4270016555320595,1.2197719653147874,1.6560354156584447,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-07,-0.17135628771182992,-1.3356931738199447,0.7918154654462525,0.9399389771672786,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-10,-0.13341770397563993,-1.4864461993954965,1.1816502250630194,0.672369376739747,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-11,-0.2078513518870864,-1.2567977346889936,1.155860431150664,0.5185480243773153,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-12,-0.05308197083859833,-0.7941830537525124,0.8978850822671169,0.41194575230441444,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-13,-0.08461276684218452,-0.8650471443767669,0.8093788690337681,1.080100847697208,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-14,-0.21899246103000983,-0.308090819861798,1.5505673090049976,0.6454682671235876,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-17,0.1160198315425961,-0.1435366337340625,0.7803127454889469,0.04507336203983911,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-18,0.5284101298658462,-0.18804923845256927,0.8777372909634091,-0.1554104146550087,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-19,-0.10092813308772569,-0.3841359936084161,0.9689878358123234,-0.04295992262229116,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-20,-0.17763245065793654,-0.41105708176381317,0.5542654801455832,-0.14991335606537062,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-21,-0.18277566458380504,-0.8224217090992384,-0.06531405183116094,-0.7399899200694402,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-24,0.10160495499691923,-0.3389368188121163,0.3814253608894296,-0.3009287736013556,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-25,0.21321727306083824,-0.2257672925990683,-0.07458308070690453,-0.13315933953579293,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-26,0.40765570390652817,-0.4858822164225567,0.27463951945613607,-0.6315041559935162,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-27,0.09081637907073574,-0.562405601359357,0.2914099242546792,-1.5006929626385492,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-28,0.4806177393995518,-0.35310886514950834,0.8623342362582933,-1.0788140939982747,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-03-31,0.2196408113427785,-0.8027020838202508,0.24777519979533502,-0.4218666778614547,-0.9501346768701495,0.03783004083637057,-1.579044604703189
2025-04-01,0.31574285757666287,-1.0372942285503495,0.31397097940367386,-1.4741797343884568,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-02,-0.09279496007516848,-0.8225688891403193,0.37836134421617634,-0.5558486960291645,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-03,0.9963540887475788,-1.2647183622030254,2.4861229731386265,3.0603633382178517,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-04,0.7685371877123612,-0.4893325580402137,3.95714662577731,3.0603633382178517,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-08,2.024014053197014,-1.0983213393911229,3.3429695398361754,0.7766204506620947,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-09,0.7269575053076932,-0.5321094862513829,5.020775089745371,2.8537240092200826,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-10,3.994609090837379,-1.2027578255413127,5.020775089745371,-1.9011945821127068,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-11,0.17359125055092547,-0.3190320042377571,5.020775089745371,3.0603633382178517,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-14,0.13137951516918875,-0.5502997577724174,5.020775089745371,0.18094086450858934,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-15,0.1559177793074477,0.2909291265894579,5.020775089745371,0.24078848370736372,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-16,0.07090069308902638,-0.004082966951460426,2.0914178743573735,-0.9163048258169508,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-17,0.11287545240486169,0.5613988004034604,1.0059422536517018,-1.2042173338583024,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-18,0.12596654966800871,0.4939337353982211,1.0059422536517018,0.40130744344411345,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-21,0.14805989583866563,0.16503255684779905,0.9317980185101232,-0.6803048638386404,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-22,0.1692360869607043,0.05104126425524805,1.8003793786259454,1.6498744205579854,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-23,0.30455218295012326,0.009225249281786477,2.1421194623475768,-0.9344109177093874,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-24,0.16099607364204965,-0.014616237816008702,1.7550170353827015,-1.1457365873507548,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-25,0.20645916597154934,-0.4282626026460002,1.7059287821396676,-0.9736061568098439,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-28,0.06321352430083421,-0.8868609003253205,0.1787859506497426,-1.9011945821127068,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-04-29,-0.0212444000709153,-1.3453481930056708,-0.10244480882966159,-1.9011945821127068,-0.07381769355234008,0.037830040836469056,-1.2802818788177814
2025-05-05,0.25349590894785384,-1.313324399805841,-0.15541824745364652,-1.9011945821127068,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-06,0.014222053691096782,-1.317694656382044,0.09531423185792073,-1.2310479240979582,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-07,-0.10047727551333872,-1.1436149908295892,0.10713737634782369,-1.1777098422155399,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-08,-0.017598423645516323,-0.7056947006701444,0.09899354685456849,-0.5240995579447042,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-09,-0.3797033474700046,-0.34889636963924564,-0.40286821761620767,-0.8973573288884602,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-12,-0.1525950308533277,-0.7070363228173294,1.0197851369871835,0.024962461812545012,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-13,-5.5061559555669195,-0.6476420925598338,0.6603158993089312,0.13906956680458915,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-14,-0.2059464200383596,-0.5878756962196684,0.7278777859824129,0.5486085492401879,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-15,-0.16038648545259557,-0.6513639504317398,0.7473588291070332,1.2601587906644556,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-16,-0.11118466550451575,-0.5770824017217541,0.5970105975945307,0.20390123425847725,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-19,0.05783816252871826,-0.20725955639393542,-0.8812778120165796,0.06702392497161724,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-20,-0.11894611170112249,-0.21708952211074073,-0.7253549312350649,0.17694057102914404,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-21,-0.10751941624938809,0.12186552823572111,0.07489756639976414,0.9354254878732197,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-22,-0.3021175453312357,-0.09517751462617675,-0.005187857801485524,1.5391555507082615,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-23,-0.39672049453742175,0.059798654954546435,-0.2893779806760768,-0.923508017690516,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-26,-0.7758231652232717,0.20303073890892737,-0.2893779806760768,0.8429583856671427,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-27,-0.5535790343302904,0.19201902443780697,0.7620878861084176,1.254359732533125,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-28,-0.7498659978243133,-0.4062856768210573,0.777756664572785,0.3659118706998395,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-29,-0.22529866085268405,-0.5278247404959439,0.35838175437509856,0.25197597338109834,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-05-30,0.14493729275340447,-0.7185655583000783,0.3549537305829531,0.23502559229650916,-0.1106377485590952,0.03783004083637057,-0.5566346459387437
2025-06-02,-1.0746091319074766,-0.9093943685238944,0.15589842285396135,-0.10911349432213609,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-03,0.13235932389291016,-0.7841160084187347,-0.6433922816601128,0.706654534382091,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-04,-0.46133999157048083,-0.35565252989186497,-0.9514642746836425,0.2147999220873377,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-05,-0.38427965962354904,-0.18689828509832768,-0.6876317567652038,-0.7696828273085261,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-06,-0.0011061107065383877,-0.31307078839321306,-0.4373190022229043,-0.09323356424342767,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-09,0.274560986682729,-0.3122452902936388,-0.4340492850278498,-0.9820788830782713,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-10,-0.0892984110884666,-0.6189773587120323,-0.4410800070863626,-1.0249278814435094,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-11,-0.1793362470454388,-0.7081703303100246,-0.37963226405599276,-1.7960491533619245,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-12,0.209546515861102,-0.9901820431947785,-0.5975263837531538,-0.32809073211695017,0.23612645322707518,0.03783004083637057,-1.7138391043328436
2025-06-13,-0.2800205368682874,-1.1580828398912393,-0.31033620032710174,1.4192102444515096,0.23612645322707518,0.03783004083637057,-1.7138391043328436
